Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2000-07-10,0.8595482707023621,0.8764765097499603,0.8087651607312656,0.8139380437379838,397796000,0.7659525257244449,0.7642010311295253,58.038309590804225,0.015960832362899358,0.004863683444306932,0.011097148918592425,0.6691012477172221,0.7659525257244449,0.8628038037316678,25.289107289154764,0.747727851407187
2000-07-11,0.8567270636558533,0.891523029244935,0.8341566003628116,0.8576673594174268,357896000,0.77258252122706,0.7622261296526056,64.06693376870585,0.02031914388013134,0.00737759596923113,0.01294154791090021,0.6698579042150778,0.77258252122706,0.875307138239042,26.592529390602564,0.9141404498030024
2000-07-12,0.8858800530433655,0.8868203488089156,0.8482628986658246,0.8745947962370637,225433600,0.7820102675595797,0.7609283441895645,66.0974250288483,0.024852555055823955,0.009528805715938993,0.015323749339884962,0.6781825637586654,0.7820102675595797,0.885837971360494,26.55405129779934,0.9458565743446052
2000-07-13,0.8501443862915039,0.9122118343138318,0.8238124920774013,0.8802377644328966,445659200,0.7904035738925571,0.7599879283301498,66.77151592170893,0.028571304236950645,0.010598043917652546,0.0179732603192981,0.6833604882285476,0.7904035738925571,0.8974466595565667,27.08567855705581,0.9196169700409892
2000-07-14,0.8680121898651123,0.8877607104823093,0.8557866377689237,0.859548122029428,190276800,0.7990554737595701,0.7592826082978179,61.91098662625888,0.02950879945223539,0.00922843130634983,0.02028036814588556,0.6992745905545582,0.7990554737595701,0.898836356964582,24.974707384342434,0.8031274444903862
2000-07-17,0.877416729927063,0.8849395977906626,0.8595480981271906,0.876476333776034,260002400,0.8077074212197729,0.7594895074626006,64.20679531169311,0.03125742029354406,0.008781641718126794,0.022475778575417264,0.7126967166075221,0.8077074212197729,0.9027181258320237,23.526019971134794,0.8619008659967031
2000-07-18,0.8614287972450256,0.8858800014118641,0.8557866211876957,0.8802378253545341,318404800,0.8176524160216248,0.7604205394142266,64.71571700376018,0.03257127446557739,0.008076396712128103,0.02449487775344929,0.7370937137446926,0.8176524160216248,0.8982111182985569,19.704877206600614,0.8884459876089051
2000-07-19,0.7927781939506531,0.8548464674564641,0.7786718959970927,0.8303953065795748,457872800,0.8221194514350829,0.76016192192594,53.799896423871566,0.029253423393634348,0.003806836512148047,0.0254465868814863,0.7495321384435321,0.8221194514350829,0.8947067644266338,17.65858060281708,0.5570062095111251
2000-07-20,0.8294547200202942,0.8586077039051685,0.814408030001286,0.8275739779381162,465572800,0.8255049647506109,0.7601148990823883,53.25234646538923,0.026095531825771956,0.0005191559554285248,0.02557637587034343,0.7587676727035634,0.8255049647506109,0.8922422567976583,16.16884086631972,0.5155011772581866
2000-07-21,0.8059439659118652,0.8369785477586251,0.7965403050978851,0.8179344696811038,196235200,0.8244587392107704,0.760815522013994,51.33013739237115,0.022555051655795855,-0.0024170593716380633,0.024972111027433918,0.757935928610477,0.8244587392107704,0.8909815498110638,16.13732924075102,0.45096216267177847
2000-07-24,0.7325912117958069,0.7955990059973578,0.7147225809941944,0.7908971761772043,412171200,0.8235418367963969,0.7613797735227541,46.283720185158806,0.017367312420822123,-0.006083838885289437,0.02345115130611156,0.7557122996284429,0.8235418367963969,0.891371373964351,16.47263906635588,0.25936249912511933
2000-07-25,0.7532801032066345,0.7617442208567634,0.7382334135312724,0.7570423908707545,211607200,0.8218961108859515,0.760571012853793,40.86602403926408,0.0104042596348346,-0.01043751333702157,0.02084177297185617,0.7494471064409942,0.8218961108859515,0.8943451153309088,17.629723145145896,0.05241814216736955
2000-07-26,0.7532801032066345,0.7711487346385567,0.7410545014780568,0.7499888171940179,210470400,0.818933788137252,0.7593108418353158,39.82018820300567,0.004267631094565183,-0.013259313501832792,0.017526944596397975,0.7400932577572069,0.818933788137252,0.8977743185172972,19.25443339183157,0.0627568040772312
2000-07-27,0.7824332118034363,0.801242192156885,0.7504591355140396,0.7523398778546359,294985600,0.816441658266607,0.7586313838232234,40.367985550034724,-0.0004013537329420336,-0.014342638663472008,0.013941284930529974,0.7326453882648213,0.816441658266607,0.9002379282683927,20.527191172408852,0.11751411840523976
2000-07-28,0.7269481420516968,0.7899567865751836,0.7053189325354418,0.7866655008608533,237893600,0.8158538903479725,0.7587724582077968,47.83410658657966,-0.0013165901103170397,-0.01220630003267761,0.01088970992236057,0.7313979429427134,0.8158538903479725,0.9003098377532316,20.703694228690264,0.32719754864000467
2000-07-31,0.7645654082298279,0.7767910115482582,0.7335317291599394,0.7396440536901002,155299200,0.8131031472796286,0.758067133403408,40.37639864754473,-0.005769650406949323,-0.013327488263447915,0.007557837856498592,0.722691404969382,0.8131031472796286,0.9035148895898752,22.238689547011127,0.09375247223167897
2000-08-01,0.7419949173927307,0.769737357378065,0.7410545212359935,0.7570424110549591,137284000,0.8117395319735385,0.7582740284455983,43.86384326738808,-0.007804861158317022,-0.012290159211852492,0.00448529805353547,0.7188436125345488,0.8117395319735385,0.9046354514125283,22.888110232388694,0.20559998087697332
2000-08-02,0.7109612226486206,0.7513994143254068,0.7100208766745355,0.7372931197837547,162355200,0.8085420844450353,0.7589135091052467,40.9367885799277,-0.010885897248307241,-0.012296956241474168,0.0014110589931669278,0.7101796348866805,0.8085420844450353,0.9069045340033901,24.33081751727705,0.13782436803278664
2000-08-03,0.7222463488578796,0.723186744951667,0.6658211267316664,0.6855695953735087,339897600,0.8033227179674537,0.7590075441909478,34.452451742533206,-0.017301851719079275,-0.014970328569796963,-0.0023315231492823125,0.6914228997360374,0.8033227179674537,0.91522253619887,27.85924404442147,-0.0261542174734534
2000-08-04,0.7128421068191528,0.771148942806714,0.6968550669206018,0.7443468422335009,263121600,0.8009716892138726,0.7609260270628172,45.09549014001848,-0.017442641350151167,-0.012088894560695083,-0.005353746789456083,0.6862262975140082,0.8009716892138726,0.915717080913737,28.651547425473492,0.2532587316077869
2000-08-07,0.7213060259819031,0.7382334073301972,0.7100208204797842,0.7203656800822419,187348000,0.7962930710310855,0.762016914864531,42.092463465414724,-0.01926719725721504,-0.011130760374207165,-0.008136436883007876,0.6765233439893544,0.7962930710310855,0.9160627980728165,30.081820726292747,0.18302761964887665
2000-08-08,0.7034372091293335,0.7222461813489085,0.6968546891200034,0.7213058356973159,176674400,0.78947499484508,0.7632018540953576,42.2548148729695,-0.020402125257760972,-0.009812550699802476,-0.010589574557958496,0.6689341333011517,0.78947499484508,0.9100158563890083,30.536967562242356,0.21723630362919938
2000-08-09,0.7147228717803955,0.7288292207897932,0.7109614365283881,0.7241273890566915,379640800,0.7819516244860613,0.7644996472999205,42.77336694048341,-0.020833729830571746,-0.008195324218090598,-0.012638405612481148,0.6648675491633711,0.7819516244860613,0.8990356998087514,29.946628833885683,0.2530653281840294
2000-08-10,0.7156633734703064,0.7288293279341211,0.7128422840605451,0.7222467524952577,251714400,0.7740520738891794,0.7658726706626079,42.49942349006071,-0.021084482428636586,-0.00675686145292435,-0.014327620975712236,0.6634176742550855,0.7740520738891794,0.8846864735232733,28.58577694346011,0.2658715482469299
2000-08-11,0.7175448536872864,0.7222466856766088,0.6855699150880773,0.7048490987076899,238056000,0.7663171227230924,0.7676688882699678,39.950370917894105,-0.022428509040617217,-0.006480710451923985,-0.015947798588693232,0.6590951659721386,0.7663171227230924,0.8735390794740462,27.9837037622082,0.21336083635287822
2000-08-14,0.7081401944160461,0.7175446594347428,0.696854987065947,0.7161333116564229,156660000,0.7582999716171119,0.7678851760323391,42.36498343979047,-0.022325760663317262,-0.005102369659699225,-0.017223391003618038,0.6617799126409976,0.7582999716171119,0.8548200305932263,25.456959670005162,0.2815653015135231
2000-08-15,0.7024968862533569,0.7213058590827367,0.6996757989830259,0.7109610018739211,114200800,0.7498361304430813,0.7680638572910793,41.54045375926428,-0.022403441083542974,-0.004144040063939949,-0.018259401019603026,0.6691887316534909,0.7498361304430813,0.8304835292326717,21.5106729364816,0.25898088994422697
2000-08-16,0.7297694683074951,0.7372932418277444,0.7043787667533649,0.7053191631072215,143673600,0.7435823232694636,0.7683318763577774,40.61197036846592,-0.0226590531539006,-0.003519721707438056,-0.019139331446462543,0.669785586085044,0.7435823232694636,0.8173790604538832,19.848975661482125,0.24075303582445906
2000-08-17,0.773969829082489,0.7890165188841617,0.7269482140367804,0.7278885599522343,270900000,0.7385980523701695,0.768802076117596,45.828237614579756,-0.020800688467497164,-0.0013290856168276938,-0.01947160285066947,0.6754717834792247,0.7385980523701695,0.8017243212611144,17.093537869040393,0.41517404239084216
2000-08-18,0.7523398995399475,0.7796121458760004,0.7504591571451411,0.7730296228303492,190176000,0.7363528100276318,0.7695732296477596,54.4464910982709,-0.015506663387103603,0.0031719515708526942,-0.018678614957956297,0.6821032518920221,0.7363528100276318,0.7906023681632414,14.734664524081571,0.838037894345932
2000-08-21,0.7598634362220764,0.7758504698521351,0.746697490194198,0.7561010987934327,134467200,0.7346130061584432,0.7701374753856229,51.15945690751752,-0.012532632396724641,0.004916786048985326,-0.017449418445709967,0.685481668969235,0.7346130061584432,0.7837443433476513,13.376114165506996,0.71868011196436
2000-08-22,0.7777312994003296,0.7946587320499607,0.7579828288721888,0.7617442629343089,276802400,0.7348480997616209,0.7708710116570066,52.19553165686637,-0.009609562174828223,0.006271885016705395,-0.01588144719153362,0.6852469629084835,0.7348480997616209,0.7844492366147583,13.499697929198595,0.7711244628558015
2000-08-23,0.8172292113304138,0.8238126380675287,0.7683268981633836,0.7744401267702365,236863200,0.7360706652404319,0.7726390168006779,54.532413546200544,-0.006197121299823083,0.00774746071336843,-0.013944582013191513,0.6838983395554444,0.7360706652404319,0.7882429909254193,14.175901349891653,0.8677185272655528
2000-08-24,0.8442665338516235,0.8520253566282056,0.8031230361370999,0.8226364623619329,310766400,0.7395854944657967,0.7748443132924495,62.1056160319212,0.0003917878807842001,0.01146909591518057,-0.01107730803439637,0.6754113138330419,0.7395854944657967,0.8037596750985515,17.35409391151131,1.1470746262535574
2000-08-25,0.8548461198806763,0.8651909785978419,0.8482627448884633,0.850144340560635,334460000,0.7427594364507858,0.778116997609879,65.62486385572426,0.007743934498184668,0.015056994026064831,-0.0073130595278801626,0.6647890823505134,0.7427594364507858,0.8207297905510582,20.99477980996035,1.1886265000909753
2000-08-28,0.8736545443534851,0.8877608916832808,0.8586079011027998,0.8614289897619373,359004800,0.7488486832543777,0.7812768297136782,66.97965473154864,0.014316113299976285,0.017303338262285157,-0.002987224962308873,0.6553307070859093,0.7488486832543777,0.842366659422846,24.97646807952016,1.1019180007956508
2000-08-29,0.8905828595161438,0.8943442439911728,0.8680123428048774,0.8708334313852649,267030400,0.754538234270893,0.7850667397550335,68.10774210670553,0.020052321512927684,0.018431637180189246,0.001620684332738439,0.6469336050776034,0.754538234270893,0.8621428634641825,28.521981870744405,1.0403819426089544
2000-08-30,0.8952844738960266,0.9028082459296911,0.8832939707364511,0.8877607018623621,285392800,0.7620616133748233,0.7880008618260725,70.08852792567008,0.0256683088230949,0.019238099592285167,0.006430209230809732,0.6402317415421866,0.7620616133748233,0.8838914852074599,31.97375899649575,1.0158795892858592
2000-08-31,0.9169146418571472,0.9253779065013493,0.8868203556141594,0.8872905537246515,419596800,0.7721476612923804,0.7905493986680143,69.95856316786394,0.02973827784630756,0.01864645489239826,0.011091822953909298,0.6440779304539768,0.7721476612923804,0.9002173921307841,33.172341835251366,0.9495320310212743
2000-09-01,0.9545314908027649,0.957352578410823,0.9197355322823961,0.9225566198904541,256872000,0.7810581501752282,0.7922233514562652,73.872262424902,0.03540134970568287,0.019447621401418858,0.015953728304264014,0.6380397507794221,0.7810581501752282,0.9240765495710342,36.62170335556201,0.9946862442629718
2000-09-05,0.9394842386245728,0.9648758429890103,0.9366631501472019,0.9427764292902601,298642400,0.7921786876356289,0.794894175552777,75.81750007737388,0.0410477714313241,0.020075234501648068,0.02097253692967603,0.6358027229642846,0.7921786876356289,0.9485546523069732,39.479972665780956,0.9815245807472482
2000-09-06,0.8792977333068848,0.9385441180870419,0.8689528697394336,0.9234973725468288,355404000,0.8022882644781045,0.7975649848221202,70.43305679552114,0.04346589479317575,0.017994686290799776,0.025471208502375976,0.6395339855047232,0.8022882644781045,0.9650425434514859,40.572518926038235,0.8723684219956767
2000-09-07,0.9329016208648682,0.9413656885677432,0.8764763443962582,0.8896422924630399,217464800,0.8105640096484221,0.799173125228021,62.093546334915025,0.042164407907108514,0.01335455952378603,0.028809848383322484,0.6477164605622925,0.8105640096484221,0.9734115587345518,40.1812928152988,0.7427985046701364
2000-09-08,0.8858800530433655,0.927258591379542,0.8802378766571941,0.927258591379542,195518400,0.8208146015926362,0.8016746475502609,66.79758226925709,0.04366494877424565,0.011884080312738528,0.03178086846150712,0.6557008129455312,0.8208146015926362,0.9859283902397412,40.23168894089671,0.8223352533397644
2000-09-11,0.8792977333068848,0.9084507274548624,0.8745950477481507,0.8830592187954449,187381600,0.8297251075970241,0.8033674147414991,57.73194408554098,0.04081710407627148,0.007228988491811486,0.033588115584459996,0.6715155831218613,0.8297251075970241,0.9879346320721869,38.13540726358278,0.6685553109882258
2000-09-12,0.8689526319503784,0.9037486986193416,0.8576673749869383,0.8628402573722131,187997600,0.8370604548828136,0.8047310415878037,54.11389967678785,0.03650782593354074,0.0023357682792645926,0.034172057654276146,0.6872147750539677,0.8370604548828136,0.9869061347116594,35.80283334489238,0.5860211736462652
2000-09-13,0.872714102268219,0.895284515381151,0.8539059771393049,0.8539059771393049,305984000,0.8442077036460829,0.8061228667870546,52.546825320791605,0.03200286114862172,-0.0017353572045235438,0.03373821835314526,0.7059111562632099,0.8442077036460829,0.9825042510289559,32.76363074764147,0.535063324706048
2000-09-14,0.8555518984794617,0.897165499081313,0.8548465508672819,0.881178456940657,426552000,0.8530006683377545,0.8077215945187913,56.67162545827696,0.03028420779816776,-0.002763208443982007,0.03304741624214977,0.7295825493803745,0.8530006683377545,0.9764187872951344,28.937402639527896,0.6141558015992498
2000-09-15,0.8311005234718323,0.875536108576038,0.8162889296323785,0.868952731544145,394514400,0.86005387691735,0.8093015106511716,54.3892585223922,0.027617293799108267,-0.004344097954433204,0.03196139175354147,0.7507226059420109,0.86005387691735,0.9693851478926891,25.424284201173528,0.5406967491889955
2000-09-18,0.9126821160316467,0.9140926098535606,0.8285143978291963,0.8313354859212382,424536000,0.8629691700718946,0.8101008720234938,47.98560517968646,0.022212298350734683,-0.007799274722245432,0.030011573072980115,0.7601604344859696,0.8629691700718946,0.9657779056578195,23.82674587954513,0.34615274193204265
